132,"[-1.5889544486999512, -1.5187088251113892, -1.5186452865600586, -1.5086088180541992, -1.5649222135543823, -1.5815054178237915, -1.5867195129394531, -1.4740484952926636, -1.197707176208496, -1.2341870069503784, -1.601754069328308, -1.5603729486465454, -1.3330174684524536, -1.1274995803833008, -1.0273101329803467, -1.6530433893203735, -1.6331181526184082, -1.6004090309143066, -1.0324649810791016, -1.13010835647583, -2.214902877807617, -2.3632915019989014, -2.199275016784668, -2.2928428649902344, -2.752014636993408, -2.6379573345184326, -2.515756368637085, -2.480574131011963, -2.6449127197265625, -2.5655055046081543, -2.6238436698913574, -2.043329954147339, -1.9349039793014526, -1.534613847732544, -2.6573808193206787, -2.879427433013916, -2.7391488552093506, -2.275343656539917, -1.7017772197723389, -1.4967330694198608, -2.909730911254883, -3.287578821182251, -3.411517381668091, -3.48942232131958, -3.5790905952453613, -3.570014715194702, -3.4997222423553467, -3.468393087387085, -3.486137628555298, -3.4229955673217773, -2.617828845977783, -2.1662535667419434, -3.155163049697876, -3.706108331680298, -3.8076961040496826, -3.7529807090759277, -3.703644037246704, -2.694395065307617, -2.4016387462615967, -3.00815486907959]"
133,"[-1.5890711545944214, -1.5188355445861816, -1.5189214944839478, -1.5093659162521362, -1.56531822681427, -1.5815078020095825, -1.5868605375289917, -1.4746688604354858, -1.197535753250122, -1.2334305047988892, -1.601393461227417, -1.5598294734954834, -1.3327550888061523, -1.1269984245300293, -1.0263479948043823, -1.6535807847976685, -1.6330169439315796, -1.6000884771347046, -1.0317925214767456, -1.129691481590271, -2.214893341064453, -2.3644893169403076, -2.1996822357177734, -2.291635036468506, -2.7535834312438965, -2.6402807235717773, -2.5177314281463623, -2.4809389114379883, -2.6473193168640137, -2.5650734901428223, -2.6234254837036133, -2.0448451042175293, -1.9357117414474487, -1.5337040424346924, -2.661196708679199, -2.8805041313171387, -2.737853765487671, -2.27607798576355, -1.7027193307876587, -1.4947766065597534, -2.9100329875946045, -3.2887797355651855, -3.4122302532196045, -3.4887616634368896, -3.580232858657837, -3.571530818939209, -3.499769449234009, -3.467726707458496, -3.484929084777832, -3.4200570583343506, -2.619936227798462, -2.1675519943237305, -3.158051013946533, -3.707559108734131, -3.8089101314544678, -3.754225492477417, -3.7054316997528076, -2.6907339096069336, -2.400681495666504, -3.00815486907959]"
134,"[-1.5891836881637573, -1.5189460515975952, -1.5191800594329834, -1.5100460052490234, -1.5656670331954956, -1.5815136432647705, -1.5870105028152466, -1.4752583503723145, -1.1972562074661255, -1.2325716018676758, -1.601041555404663, -1.5593165159225464, -1.3325300216674805, -1.12648606300354, -1.0253313779830933, -1.6541059017181396, -1.6329377889633179, -1.599793553352356, -1.0310918092727661, -1.1292859315872192, -2.214949369430542, -2.365616798400879, -2.2000274658203125, -2.290343761444092, -2.755007743835449, -2.6423263549804688, -2.5195140838623047, -2.4812328815460205, -2.6495327949523926, -2.5645997524261475, -2.6229865550994873, -2.0464324951171875, -1.9365575313568115, -1.532796025276184, -2.664902687072754, -2.8815016746520996, -2.7365331649780273, -2.2768046855926514, -1.7036887407302856, -1.4929670095443726, -2.91068696975708, -3.2900454998016357, -3.4128963947296143, -3.4880924224853516, -3.581317186355591, -3.5730347633361816, -3.4998481273651123, -3.4671108722686768, -3.4837801456451416, -3.417163133621216, -2.621882915496826, -2.1688225269317627, -3.1608147621154785, -3.7090401649475098, -3.8100643157958984, -3.755396604537964, -3.7071428298950195, -2.6870548725128174, -2.3998024463653564, -3.00815486907959]"
135,"[-1.5892860889434814, -1.519044041633606, -1.5194141864776611, -1.5106594562530518, -1.5659847259521484, -1.5815171003341675, -1.5871458053588867, -1.4758044481277466, -1.1970033645629883, -1.2317758798599243, -1.600712537765503, -1.5588269233703613, -1.3323129415512085, -1.1260123252868652, -1.0244024991989136, -1.6546269655227661, -1.632853388786316, -1.5995078086853027, -1.030457615852356, -1.1289198398590088, -2.2150466442108154, -2.3666999340057373, -2.2002525329589844, -2.288968324661255, -2.756352424621582, -2.644200086593628, -2.521019220352173, -2.481349468231201, -2.65158748626709, -2.5640671253204346, -2.6224899291992188, -2.0479512214660645, -1.9373918771743774, -1.5320383310317993, -2.668440580368042, -2.8824870586395264, -2.735217809677124, -2.2774429321289062, -1.7046500444412231, -1.4913262128829956, -2.9111688137054443, -3.2912228107452393, -3.413562774658203, -3.4875004291534424, -3.582401752471924, -3.5745491981506348, -3.4999406337738037, -3.4665348529815674, -3.4826724529266357, -3.41434383392334, -2.623727560043335, -2.170194149017334, -3.1632730960845947, -3.7104849815368652, -3.8111765384674072, -3.7565062046051025, -3.708796739578247, -2.6834447383880615, -2.398921489715576, -3.00815486907959]"
136,"[-1.5893820524215698, -1.5191384553909302, -1.5196338891983032, -1.511235237121582, -1.5663033723831177, -1.5815237760543823, -1.5872559547424316, -1.476285696029663, -1.1967846155166626, -1.2310874462127686, -1.6004005670547485, -1.5583691596984863, -1.3321118354797363, -1.125578761100769, -1.0235538482666016, -1.6551159620285034, -1.6327663660049438, -1.599234700202942, -1.029875636100769, -1.1285851001739502, -2.2152161598205566, -2.36777663230896, -2.200413227081299, -2.2875592708587646, -2.757636547088623, -2.6459755897521973, -2.5222675800323486, -2.48127818107605, -2.6535282135009766, -2.563436269760132, -2.621861696243286, -2.049358367919922, -1.9381951093673706, -1.5314288139343262, -2.671910047531128, -2.8834893703460693, -2.733839511871338, -2.2779481410980225, -1.7055952548980713, -1.4898823499679565, -2.9117209911346436, -3.29252290725708, -3.414304256439209, -3.486936092376709, -3.5835094451904297, -3.5760786533355713, -3.4999892711639404, -3.4659128189086914, -3.4814963340759277, -3.4113309383392334, -2.6255033016204834, -2.171686887741089, -3.1657040119171143, -3.7121808528900146, -3.812304973602295, -3.7575182914733887, -3.710188150405884, -2.6796646118164062, -2.3983585834503174, -3.00815486907959]"
137,"[-1.589459776878357, -1.519209861755371, -1.5198217630386353, -1.5117461681365967, -1.5666172504425049, -1.5815374851226807, -1.5873396396636963, -1.4767115116119385, -1.1966204643249512, -1.2305432558059692, -1.6000741720199585, -1.5579688549041748, -1.3319603204727173, -1.1251734495162964, -1.0227547883987427, -1.655582308769226, -1.632698893547058, -1.5989799499511719, -1.029307246208191, -1.128271222114563, -2.2153189182281494, -2.368708610534668, -2.2005245685577393, -2.2861976623535156, -2.7588181495666504, -2.6477153301239014, -2.523672580718994, -2.4814400672912598, -2.65551495552063, -2.562983274459839, -2.6214003562927246, -2.050593614578247, -1.9388071298599243, -1.5305355787277222, -2.6750731468200684, -2.8844454288482666, -2.732649087905884, -2.2783730030059814, -1.7061446905136108, -1.488179326057434, -2.9124584197998047, -3.293975591659546, -3.4153246879577637, -3.486936330795288, -3.5850963592529297, -3.5782694816589355, -3.5008935928344727, -3.465951681137085, -3.4808132648468018, -3.408956527709961, -2.6270129680633545, -2.172895908355713, -3.1680283546447754, -3.7138772010803223, -3.813493013381958, -3.758622884750366, -3.7117137908935547, -2.6761341094970703, -2.3974196910858154, -3.00815486907959]"
138,"[-1.5895215272903442, -1.5192546844482422, -1.5199753046035767, -1.5121961832046509, -1.5668972730636597, -1.5815449953079224, -1.587417483329773, -1.4771124124526978, -1.1964712142944336, -1.2300418615341187, -1.5997635126113892, -1.5575649738311768, -1.3317887783050537, -1.1247962713241577, -1.0220232009887695, -1.6560368537902832, -1.6326162815093994, -1.5987110137939453, -1.0287829637527466, -1.1279857158660889, -2.215463161468506, -2.3696584701538086, -2.200566291809082, -2.2846949100494385, -2.7600257396698, -2.649413585662842, -2.5251004695892334, -2.481642484664917, -2.657534599304199, -2.5626180171966553, -2.62099552154541, -2.0515859127044678, -1.9393107891082764, -1.5297234058380127, -2.6780946254730225, -2.8854165077209473, -2.7314674854278564, -2.278643846511841, -1.7066962718963623, -1.4866578578948975, -2.9132535457611084, -3.2953882217407227, -3.4163219928741455, -3.486945629119873, -3.586665153503418, -3.5804061889648438, -3.501765489578247, -3.46601939201355, -3.4802114963531494, -3.4067695140838623, -2.6282520294189453, -2.173840284347534, -3.170269727706909, -3.715585947036743, -3.8146729469299316, -3.7597055435180664, -3.7131717205047607, -2.672508716583252, -2.396562337875366, -3.00815486907959]"
139,"[-1.5895602703094482, -1.5192646980285645, -1.5200896263122559, -1.5125840902328491, -1.567123293876648, -1.5815341472625732, -1.587477207183838, -1.4774949550628662, -1.1963355541229248, -1.2295407056808472, -1.5994038581848145, -1.5571024417877197, -1.3316071033477783, -1.124446153640747, -1.0213508605957031, -1.6565340757369995, -1.63248610496521, -1.5984129905700684, -1.0283268690109253, -1.127727746963501, -2.2156693935394287, -2.3707754611968994, -2.2003581523895264, -2.2827110290527344, -2.7612688541412354, -2.650951623916626, -2.526261329650879, -2.4816172122955322, -2.659472703933716, -2.5621142387390137, -2.620471239089966, -2.0527100563049316, -1.9399484395980835, -1.5291755199432373, -2.681170701980591, -2.8863701820373535, -2.7301692962646484, -2.2789485454559326, -1.7074103355407715, -1.485275149345398, -2.913978099822998, -3.296980142593384, -3.4172677993774414, -3.486778497695923, -3.5881450176239014, -3.582451343536377, -3.5024545192718506, -3.4659316539764404, -3.4794719219207764, -3.404369592666626, -2.629757881164551, -2.1750292778015137, -3.172522783279419, -3.717388153076172, -3.815767765045166, -3.7606706619262695, -3.7144851684570312, -2.6691274642944336, -2.3958938121795654, -3.00815486907959]"
140,"[-1.5895906686782837, -1.5192521810531616, -1.520179271697998, -1.512937307357788, -1.5673177242279053, -1.5815142393112183, -1.587526559829712, -1.4778646230697632, -1.1962194442749023, -1.2290735244750977, -1.5990495681762695, -1.5566514730453491, -1.3314545154571533, -1.1241198778152466, -1.0207310914993286, -1.6570055484771729, -1.6323469877243042, -1.5981113910675049, -1.027887225151062, -1.1274787187576294, -2.216031312942505, -2.371959686279297, -2.2003941535949707, -2.281001567840576, -2.7625317573547363, -2.652498960494995, -2.5275466442108154, -2.4817731380462646, -2.661381244659424, -2.5617785453796387, -2.620121479034424, -2.053703784942627, -1.9404174089431763, -1.5284696817398071, -2.6840250492095947, -2.8872756958007812, -2.729031801223755, -2.27919864654541, -1.7079060077667236, -1.48379647731781, -2.91469407081604, -3.2983853816986084, -3.418128252029419, -3.486618757247925, -3.5895936489105225, -3.584493398666382, -3.5032947063446045, -3.466042995452881, -3.4789316654205322, -3.402387857437134, -2.6311216354370117, -2.1756772994995117, -3.174765110015869, -3.719259738922119, -3.8169023990631104, -3.7616612911224365, -3.71580171585083, -2.6655821800231934, -2.395237922668457, -3.00815486907959]"
141,"[-1.589604377746582, -1.5192160606384277, -1.5202478170394897, -1.5132546424865723, -1.5674902200698853, -1.5814868211746216, -1.5875654220581055, -1.4782284498214722, -1.1961299180984497, -1.2286205291748047, -1.5986690521240234, -1.55617356300354, -1.331321120262146, -1.1238001585006714, -1.0201293230056763, -1.657480001449585, -1.632176160812378, -1.5977869033813477, -1.0274893045425415, -1.1272497177124023, -2.2162857055664062, -2.373094320297241, -2.2003684043884277, -2.2790699005126953, -2.7637059688568115, -2.6539759635925293, -2.52891206741333, -2.481955051422119, -2.663390636444092, -2.5614657402038574, -2.619839668273926, -2.054664134979248, -1.9409196376800537, -1.5280019044876099, -2.6869733333587646, -2.888277530670166, -2.7279491424560547, -2.2793707847595215, -1.7084943056106567, -1.4824022054672241, -2.9153647422790527, -3.2998156547546387, -3.4190003871917725, -3.486384391784668, -3.5910356044769287, -3.5865488052368164, -3.504028558731079, -3.466050386428833, -3.478341817855835, -3.4004147052764893, -2.6325461864471436, -2.1765172481536865, -3.1769516468048096, -3.721066474914551, -3.8179819583892822, -3.7626054286956787, -3.7170705795288086, -2.662144660949707, -2.3946685791015625, -3.00815486907959]"
142,"[-1.589690089225769, -1.5191987752914429, -1.5203065872192383, -1.5137181282043457, -1.5678291320800781, -1.5815882682800293, -1.5877461433410645, -1.4787846803665161, -1.195891261100769, -1.2279937267303467, -1.5984636545181274, -1.5557160377502441, -1.3311636447906494, -1.123334288597107, -1.0192900896072388, -1.6579656600952148, -1.6320923566818237, -1.5975325107574463, -1.0269147157669067, -1.1268885135650635, -2.2164573669433594, -2.374248743057251, -2.201287031173706, -2.27782940864563, -2.765024185180664, -2.6555192470550537, -2.530740737915039, -2.482332706451416, -2.665616989135742, -2.561323642730713, -2.619816541671753, -2.0555474758148193, -1.9410862922668457, -1.5267903804779053, -2.689992666244507, -2.88946270942688, -2.7269132137298584, -2.2794687747955322, -1.7087830305099487, -1.4808762073516846, -2.9163148403167725, -3.3015217781066895, -3.4199163913726807, -3.486105442047119, -3.5924880504608154, -3.588592052459717, -3.504706859588623, -3.46602725982666, -3.4777703285217285, -3.398508310317993, -2.6337246894836426, -2.1769590377807617, -3.1791577339172363, -3.7229347229003906, -3.8190503120422363, -3.7635326385498047, -3.7182884216308594, -2.6585686206817627, -2.3941378593444824, -3.00815486907959]"
143,"[-1.5897843837738037, -1.5191919803619385, -1.520377278327942, -1.5141469240188599, -1.5681318044662476, -1.5817055702209473, -1.5879658460617065, -1.4793310165405273, -1.1955243349075317, -1.2271842956542969, -1.59831964969635, -1.555358648300171, -1.3310717344284058, -1.122851014137268, -1.0183749198913574, -1.6584289073944092, -1.632041335105896, -1.597300410270691, -1.026288628578186, -1.1265395879745483, -2.2166152000427246, -2.3753273487091064, -2.2021257877349854, -2.2765791416168213, -2.766307830810547, -2.6570441722869873, -2.532317876815796, -2.4825189113616943, -2.6677863597869873, -2.561126947402954, -2.6197218894958496, -2.056345224380493, -1.9412773847579956, -1.5256900787353516, -2.6929409503936768, -2.890641212463379, -2.7258248329162598, -2.279448986053467, -1.70906400680542, -1.4794601202011108, -2.917222738265991, -3.3030776977539062, -3.4208946228027344, -3.4859633445739746, -3.594175338745117, -3.590921640396118, -3.5055336952209473, -3.4661035537719727, -3.477254867553711, -3.3965485095977783, -2.634807825088501, -2.1776132583618164, -3.1812779903411865, -3.72467303276062, -3.8200786113739014, -3.7644641399383545, -3.71956467628479, -2.6550934314727783, -2.393533229827881, -3.00815486907959]"
144,"[-1.5898644924163818, -1.5191797018051147, -1.520436406135559, -1.5145305395126343, -1.5684051513671875, -1.5818036794662476, -1.5881497859954834, -1.4798259735107422, -1.1952004432678223, -1.226471185684204, -1.598159670829773, -1.555008053779602, -1.3309903144836426, -1.1224132776260376, -1.0175470113754272, -1.658883810043335, -1.6319833993911743, -1.597071647644043, -1.0257236957550049, -1.1262257099151611, -2.216764450073242, -2.3763818740844727, -2.2026877403259277, -2.2751505374908447, -2.7675387859344482, -2.658553123474121, -2.5336997509002686, -2.4825472831726074, -2.669930934906006, -2.5608456134796143, -2.619501829147339, -2.0570714473724365, -1.9415383338928223, -1.524858832359314, -2.695798635482788, -2.8917744159698486, -2.7246265411376953, -2.279386281967163, -1.7094322443008423, -1.4782003164291382, -2.9179344177246094, -3.304567813873291, -3.4219181537628174, -3.485924243927002, -3.5959784984588623, -3.5933678150177, -3.5064163208007812, -3.466212034225464, -3.476738214492798, -3.394514799118042, -2.6357967853546143, -2.178417682647705, -3.1833150386810303, -3.726469039916992, -3.821132183074951, -3.7653746604919434, -3.7207276821136475, -2.651669502258301, -2.3929622173309326, -3.00815486907959]"
145,"[-1.5899182558059692, -1.5191409587860107, -1.5204602479934692, -1.514851450920105, -1.5686293840408325, -1.5818686485290527, -1.5882905721664429, -1.4802660942077637, -1.1949069499969482, -1.2258087396621704, -1.5979690551757812, -1.5546530485153198, -1.330886960029602, -1.1219995021820068, -1.0167608261108398, -1.6593395471572876, -1.631915807723999, -1.5968401432037354, -1.025200605392456, -1.1259362697601318, -2.2169699668884277, -2.3774399757385254, -2.2032558917999268, -2.2736706733703613, -2.7687032222747803, -2.6599910259246826, -2.535008430480957, -2.4825241565704346, -2.6720170974731445, -2.5605931282043457, -2.619342803955078, -2.0577776432037354, -1.9417393207550049, -1.524062991142273, -2.6985301971435547, -2.8928656578063965, -2.7234344482421875, -2.279247760772705, -1.7097992897033691, -1.477048397064209, -2.918670654296875, -3.3059303760528564, -3.4228665828704834, -3.485722780227661, -3.597665548324585, -3.5957541465759277, -3.507161855697632, -3.466189384460449, -3.476116895675659, -3.3923113346099854, -2.6369869709014893, -2.179816484451294, -3.185070753097534, -3.727961301803589, -3.8220274448394775, -3.766207218170166, -3.7219669818878174, -2.648759603500366, -2.392232656478882, -3.00815486907959]"
146,"[-1.5899468660354614, -1.5190753936767578, -1.5204496383666992, -1.51510751247406, -1.568799614906311, -1.5818990468978882, -1.5884006023406982, -1.4806679487228394, -1.194638729095459, -1.2251790761947632, -1.597756028175354, -1.5542891025543213, -1.3307911157608032, -1.1216081380844116, -1.016018033027649, -1.6598085165023804, -1.631833553314209, -1.596598505973816, -1.0247176885604858, -1.125669002532959, -2.217153787612915, -2.378417730331421, -2.2038755416870117, -2.272278308868408, -2.769821882247925, -2.661369562149048, -2.536256790161133, -2.4824845790863037, -2.6740264892578125, -2.5603079795837402, -2.6191179752349854, -2.05843448638916, -1.9419409036636353, -1.5233787298202515, -2.7011842727661133, -2.893874406814575, -2.7221834659576416, -2.2791378498077393, -1.7101998329162598, -1.4759485721588135, -2.919555187225342, -3.307407855987549, -3.423809051513672, -3.4855475425720215, -3.599290370941162, -3.5980968475341797, -3.507946729660034, -3.46620774269104, -3.475524663925171, -3.390126943588257, -2.6380624771118164, -2.1808347702026367, -3.1870317459106445, -3.72981333732605, -3.8229916095733643, -3.7670154571533203, -3.7230775356292725, -2.6456096172332764, -2.391723871231079, -3.00815486907959]"
147,"[-1.5899628400802612, -1.518990397453308, -1.52041757106781, -1.5153255462646484, -1.5689523220062256, -1.5819091796875, -1.5884733200073242, -1.4810477495193481, -1.1944670677185059, -1.2246832847595215, -1.5975161790847778, -1.5538605451583862, -1.3306936025619507, -1.121235728263855, -1.0152997970581055, -1.6603455543518066, -1.631731390953064, -1.5963250398635864, -1.024176001548767, -1.1254230737686157, -2.217156171798706, -2.3793160915374756, -2.2049622535705566, -2.27099609375, -2.7710211277008057, -2.6632211208343506, -2.5376079082489014, -2.4823193550109863, -2.676121711730957, -2.5600266456604004, -2.6189286708831787, -2.0590949058532715, -1.9421358108520508, -1.5226200819015503, -2.7038848400115967, -2.895000457763672, -2.7209792137145996, -2.278953790664673, -1.7105804681777954, -1.4748706817626953, -2.920527935028076, -3.308791399002075, -3.4247066974639893, -3.485440969467163, -3.601071834564209, -3.6006195545196533, -3.5088510513305664, -3.466339111328125, -3.475048780441284, -3.3881146907806396, -2.6389963626861572, -2.1817212104797363, -3.1889431476593018, -3.73166823387146, -3.823946952819824, -3.7678232192993164, -3.7242112159729004, -2.642514228820801, -2.3911516666412354, -3.00815486907959]"
148,"[-1.589955449104309, -1.518850564956665, -1.5203378200531006, -1.5155119895935059, -1.5690683126449585, -1.5818859338760376, -1.5885112285614014, -1.4815410375595093, -1.1944234371185303, -1.2242369651794434, -1.5970478057861328, -1.5531349182128906, -1.3304754495620728, -1.1208205223083496, -1.0145763158798218, -1.661074161529541, -1.6314979791641235, -1.5958365201950073, -1.023595929145813, -1.1251792907714844, -2.217241048812866, -2.3805339336395264, -2.205803632736206, -2.2690999507904053, -2.7727973461151123, -2.6658880710601807, -2.539748191833496, -2.482574701309204, -2.6788434982299805, -2.5601370334625244, -2.6192588806152344, -2.059765577316284, -1.9421104192733765, -1.5218212604522705, -2.7067463397979736, -2.8963966369628906, -2.719794988632202, -2.2785747051239014, -1.7111014127731323, -1.4739174842834473, -2.9208054542541504, -3.3098812103271484, -3.425405502319336, -3.4850776195526123, -3.6028261184692383, -3.603199005126953, -3.509568214416504, -3.466275930404663, -3.47442626953125, -3.385965347290039, -2.6402854919433594, -2.183121919631958, -3.190767765045166, -3.733161211013794, -3.8247482776641846, -3.7685983180999756, -3.7254812717437744, -2.6399638652801514, -2.3903651237487793, -3.00815486907959]"
149,"[-1.5899673700332642, -1.5187486410140991, -1.5202856063842773, -1.5156886577606201, -1.569177269935608, -1.5818856954574585, -1.5885769128799438, -1.4820308685302734, -1.1943624019622803, -1.223768711090088, -1.5966416597366333, -1.552484154701233, -1.3302791118621826, -1.120424509048462, -1.013880729675293, -1.66175377368927, -1.6312828063964844, -1.5953787565231323, -1.0230532884597778, -1.1249568462371826, -2.2173545360565186, -2.3817501068115234, -2.2064058780670166, -2.2671058177948, -2.7744100093841553, -2.668358325958252, -2.541818380355835, -2.482797384262085, -2.6815261840820312, -2.560211658477783, -2.6195244789123535, -2.0603549480438232, -1.9420703649520874, -1.5211225748062134, -2.7095236778259277, -2.897779703140259, -2.7186412811279297, -2.2781403064727783, -1.7115728855133057, -1.473020076751709, -2.921232223510742, -3.3110952377319336, -3.4262068271636963, -3.4847357273101807, -3.60461688041687, -3.605782985687256, -3.5103061199188232, -3.466278076171875, -3.473912000656128, -3.3840420246124268, -2.6414382457733154, -2.18432354927063, -3.192458391189575, -3.7345519065856934, -3.825509548187256, -3.7693636417388916, -3.7267637252807617, -2.6374082565307617, -2.3895304203033447, -3.00815486907959]"
150,"[-1.589976191520691, -1.5186465978622437, -1.520231008529663, -1.5158463716506958, -1.56927490234375, -1.5818860530853271, -1.5886476039886475, -1.4825012683868408, -1.1942964792251587, -1.2232965230941772, -1.596295714378357, -1.5518854856491089, -1.3300666809082031, -1.1200538873672485, -1.0132312774658203, -1.662406086921692, -1.6310837268829346, -1.5949503183364868, -1.0225532054901123, -1.124752163887024, -2.2173912525177, -2.382770299911499, -2.2069358825683594, -2.2652721405029297, -2.775873899459839, -2.670624017715454, -2.543783664703369, -2.483041286468506, -2.6840734481811523, -2.560292959213257, -2.619757652282715, -2.060861587524414, -1.9420263767242432, -1.5205110311508179, -2.7120838165283203, -2.8990111351013184, -2.717477560043335, -2.2777349948883057, -1.7120425701141357, -1.4721773862838745, -2.9217495918273926, -3.312173843383789, -3.4269633293151855, -3.4844658374786377, -3.6063551902770996, -3.6082844734191895, -3.5110960006713867, -3.4663686752319336, -3.4734957218170166, -3.382305383682251, -2.642432689666748, -2.185256242752075, -3.1941473484039307, -3.73610782623291, -3.8262996673583984, -3.770106554031372, -3.727954864501953, -2.634711503982544, -2.38881516456604, -3.00815486907959]"
151,"[-1.5899808406829834, -1.5185482501983643, -1.5201700925827026, -1.515961766242981, -1.5693254470825195, -1.5818769931793213, -1.5887408256530762, -1.4829902648925781, -1.1941964626312256, -1.2227123975753784, -1.5959795713424683, -1.5513103008270264, -1.329830527305603, -1.1196825504302979, -1.0125818252563477, -1.663075566291809, -1.6308937072753906, -1.594534158706665, -1.022078037261963, -1.124561071395874, -2.2175185680389404, -2.383854389190674, -2.207188606262207, -2.2631447315216064, -2.7772927284240723, -2.6727466583251953, -2.545391321182251, -2.4829745292663574, -2.6864826679229736, -2.5601954460144043, -2.619771957397461, -2.061357259750366, -1.9420390129089355, -1.5200059413909912, -2.7146522998809814, -2.9002573490142822, -2.7162468433380127, -2.277290105819702, -1.7125290632247925, -1.471388339996338, -2.922468423843384, -3.3134396076202393, -3.4277219772338867, -3.48412823677063, -3.6080968379974365, -3.610743999481201, -3.5118277072906494, -3.4664254188537598, -3.473088264465332, -3.3805856704711914, -2.643315076828003, -2.185976982116699, -3.195767879486084, -3.737745523452759, -3.827089786529541, -3.770803213119507, -3.729031801223755, -2.631929636001587, -2.388193130493164, -3.00815486907959]"
152,"[-1.5899494886398315, -1.5183827877044678, -1.520042896270752, -1.5159986019134521, -1.569294810295105, -1.5818138122558594, -1.588813304901123, -1.4835498332977295, -1.1940869092941284, -1.2220708131790161, -1.595542311668396, -1.5506514310836792, -1.3296434879302979, -1.1193161010742188, -1.0119014978408813, -1.6636972427368164, -1.6306579113006592, -1.5940728187561035, -1.0215990543365479, -1.1243351697921753, -2.2171685695648193, -2.3847899436950684, -2.20666766166687, -2.2602274417877197, -2.7790675163269043, -2.6752572059631348, -2.5471673011779785, -2.4829516410827637, -2.689152717590332, -2.56026291847229, -2.6200180053710938, -2.0619118213653564, -1.9420552253723145, -1.5197622776031494, -2.7172181606292725, -2.9015040397644043, -2.7149884700775146, -2.2767505645751953, -1.7131354808807373, -1.4705417156219482, -2.9232115745544434, -3.314671754837036, -3.4285922050476074, -3.4839301109313965, -3.610104560852051, -3.6136014461517334, -3.5129036903381348, -3.466744899749756, -3.4729204177856445, -3.3794188499450684, -2.6442532539367676, -2.1869375705718994, -3.197188138961792, -3.7387266159057617, -3.82773756980896, -3.771592617034912, -3.730530261993408, -2.6299989223480225, -2.3868329524993896, -3.00815486907959]"
153,"[-1.5899019241333008, -1.5181787014007568, -1.5198674201965332, -1.5159692764282227, -1.5692387819290161, -1.5817592144012451, -1.5889110565185547, -1.4841363430023193, -1.193910837173462, -1.2212826013565063, -1.595179796218872, -1.550132393836975, -1.3294780254364014, -1.1188831329345703, -1.011012315750122, -1.6643770933151245, -1.6304645538330078, -1.593651294708252, -1.0210741758346558, -1.1240922212600708, -2.2168784141540527, -2.3857614994049072, -2.206145763397217, -2.257241725921631, -2.7807345390319824, -2.6774814128875732, -2.5486276149749756, -2.482731819152832, -2.691662311553955, -2.5603208541870117, -2.6203086376190186, -2.0623934268951416, -1.941964864730835, -1.519347071647644, -2.7197320461273193, -2.9027328491210938, -2.713710308074951, -2.276129722595215, -1.7136566638946533, -1.4696285724639893, -2.9237093925476074, -3.31573486328125, -3.42928409576416, -3.4835174083709717, -3.612020969390869, -3.61637544631958, -3.513848066329956, -3.4669997692108154, -3.4727234840393066, -3.378234386444092, -2.6451823711395264, -2.187877655029297, -3.1984667778015137, -3.739551544189453, -3.828338623046875, -3.7723844051361084, -3.7321054935455322, -2.628194808959961, -2.385326862335205, -3.00815486907959]"
154,"[-1.5899665355682373, -1.518038034439087, -1.519769549369812, -1.5160468816757202, -1.5692753791809082, -1.581701636314392, -1.588976502418518, -1.4847527742385864, -1.1937087774276733, -1.2205215692520142, -1.594745397567749, -1.5495351552963257, -1.3293023109436035, -1.1184366941452026, -1.0101605653762817, -1.6650058031082153, -1.630242943763733, -1.593166708946228, -1.0204788446426392, -1.1238188743591309, -2.2168662548065186, -2.3871662616729736, -2.2061221599578857, -2.254481792449951, -2.7829949855804443, -2.680323600769043, -2.5506582260131836, -2.482853412628174, -2.694420099258423, -2.5607070922851562, -2.620943784713745, -2.0627248287200928, -1.9416693449020386, -1.5186216831207275, -2.722085475921631, -2.9038918018341064, -2.7125844955444336, -2.2756333351135254, -1.7139523029327393, -1.4682124853134155, -2.923274278640747, -3.316617012023926, -3.430307388305664, -3.4835469722747803, -3.6144278049468994, -3.6196744441986084, -3.5152506828308105, -3.467653512954712, -3.4728331565856934, -3.377777576446533, -2.646253824234009, -2.1882762908935547, -3.2000787258148193, -3.7404916286468506, -3.8290157318115234, -3.773305892944336, -3.7338879108428955, -2.626520872116089, -2.383665084838867, -3.00815486907959]"
